-0.125886,0.056591,0.762355,-0.082051,-0.020604,-0.120000,0.989163,-0.083898,0.218089,0.239451,0.670313,-0.388237,-0.050101,-0.361117,-0.391683,-0.503214,0.695842,0.336076,0.261725,-0.053427,0.093478,0.102832,-1.942392,0.965537,-1.475883,-0.091737,0.316471,0.000008,-0.000014,0.343811,0.051943,-0.347109,0.866483,-0.280255,0.000076,-0.000013
-0.125560,0.056109,0.761631,-0.077393,-0.020782,-0.119564,0.989587,-0.077855,0.203314,0.242787,0.660708,-0.387251,-0.048289,-0.351719,-0.434118,-0.575485,0.713824,0.315327,0.261224,-0.049018,0.091345,0.099410,-1.935063,1.042777,-1.454653,-0.127146,0.333071,0.000005,-0.000023,0.338268,0.034836,-0.325481,0.877560,-0.290006,0.000078,-0.000011
-0.125722,0.054976,0.759654,-0.071018,-0.022235,-0.120400,0.989932,-0.070597,0.185187,0.247997,0.656532,-0.391396,-0.045796,-0.334858,-0.477431,-0.657563,0.728799,0.275805,0.222024,-0.041577,0.082698,0.097407,-1.923281,1.118870,-1.425236,-0.161970,0.345993,-0.000001,-0.000009,0.331214,0.019225,-0.302479,0.883180,-0.298524,0.000036,-0.000004
-0.126075,0.053806,0.755587,-0.063088,-0.023944,-0.122290,0.990198,-0.069223,0.165889,0.252887,0.667382,-0.410890,-0.042273,-0.312751,-0.517457,-0.747565,0.739656,0.213180,0.168470,-0.031212,0.070649,0.097372,-1.906083,1.192969,-1.386169,-0.193908,0.355925,-0.000007,-0.000017,0.325177,0.005190,-0.278866,0.890041,-0.303413,0.000062,-0.000005
-0.126659,0.052530,0.750330,-0.055179,-0.025970,-0.124608,0.990330,-0.073241,0.147227,0.255589,0.690546,-0.438002,-0.039191,-0.293861,-0.549767,-0.823104,0.750827,0.143961,0.106726,-0.019759,0.056073,0.098854,-1.883131,1.263525,-1.341731,-0.224686,0.368037,-0.000016,-0.000027,0.321033,-0.006025,-0.260007,0.887842,-0.302755,0.000072,-0.000004
-0.127305,0.051439,0.744555,-0.047479,-0.028368,-0.126816,0.990383,-0.082400,0.129567,0.256531,0.724617,-0.465200,-0.036419,-0.283109,-0.575329,-0.872411,0.765021,0.071654,0.053726,-0.008250,0.040444,0.101377,-1.851420,1.330377,-1.290433,-0.255606,0.379058,-0.000024,-0.000033,0.318163,-0.017516,-0.241744,0.881051,-0.303142,0.000071,-0.000002
-0.127958,0.050446,0.738577,-0.040592,-0.030387,-0.127799,0.990503,-0.096034,0.113365,0.253820,0.764272,-0.492151,-0.033791,-0.287058,-0.596623,-0.885960,0.788236,0.010459,0.011640,0.002458,0.025170,0.104806,-1.813138,1.395392,-1.227705,-0.287948,0.395733,-0.000031,-0.000034,0.314719,-0.030012,-0.223463,0.874718,-0.305299,0.000074,0.000000
-0.128540,0.050036,0.732999,-0.034076,-0.031921,-0.126422,0.990877,-0.111668,0.096072,0.246853,0.803382,-0.517575,-0.030783,-0.300294,-0.618940,-0.877449,0.817372,-0.034606,-0.008961,0.015043,0.011839,0.108206,-1.762666,1.457414,-1.158766,-0.331188,0.400676,-0.000042,-0.000039,0.310372,-0.044088,-0.203355,0.869662,-0.310636,0.000078,0.000005
-0.129058,0.050446,0.728609,-0.027968,-0.032495,-0.123455,0.991424,-0.129309,0.079397,0.238567,0.839147,-0.538928,-0.027721,-0.318581,-0.641520,-0.858035,0.846900,-0.058737,-0.007217,0.028238,0.002530,0.111367,-1.702957,1.520430,-1.076606,-0.375735,0.407222,-0.000048,-0.000036,0.307771,-0.058485,-0.194479,0.863319,-0.309830,0.000083,0.000007
-0.129339,0.051790,0.725648,-0.022839,-0.032467,-0.119009,0.992099,-0.146708,0.064076,0.229538,0.868944,-0.555347,-0.023993,-0.337312,-0.664879,-0.835805,0.875587,-0.059849,0.008591,0.039614,-0.001029,0.114190,-1.630343,1.581982,-0.986476,-0.422560,0.403768,-0.000055,-0.000029,0.307188,-0.076267,-0.189953,0.857099,-0.308765,0.000090,0.000008
-0.129648,0.054037,0.724323,-0.019524,-0.031982,-0.114041,0.992769,-0.161210,0.051337,0.220519,0.888723,-0.565344,-0.019571,-0.361664,-0.692995,-0.810488,0.911665,-0.020131,0.036168,0.047879,0.002097,0.117089,-1.547188,1.647646,-0.885036,-0.465103,0.401175,-0.000052,-0.000015,0.308622,-0.095428,-0.189425,0.848853,-0.307324,0.000097,0.000010
-0.129868,0.056270,0.724178,-0.018766,-0.031355,-0.108432,0.993432,-0.170307,0.043389,0.210556,0.898370,-0.570139,-0.015355,-0.385838,-0.722670,-0.788848,0.947412,0.041977,0.063249,0.055615,0.009028,0.119806,-1.451045,1.715978,-0.781703,-0.511824,0.393661,-0.000053,-0.000011,0.311616,-0.111511,-0.191639,0.840706,-0.304999,0.000098,0.000010
-0.129988,0.058489,0.724999,-0.019853,-0.030778,-0.103715,0.993933,-0.175242,0.041762,0.204196,0.900689,-0.570912,-0.011552,-0.405528,-0.747098,-0.771503,0.974715,0.110362,0.094895,0.061328,0.017983,0.121573,-1.346451,1.780809,-0.673517,-0.549650,0.378315,-0.000051,-0.000004,0.315488,-0.123723,-0.195401,0.833051,-0.300338,0.000098,0.000010
-0.129722,0.060651,0.727487,-0.022649,-0.030050,-0.099488,0.994327,-0.176746,0.047483,0.199595,0.895785,-0.566701,-0.010523,-0.415250,-0.759926,-0.760758,0.985033,0.182243,0.125547,0.063706,0.029935,0.121155,-1.235841,1.838355,-0.565500,-0.573400,0.360793,-0.000037,0.000005,0.321726,-0.134186,-0.202072,0.823654,-0.296189,0.000081,0.000006
-0.129193,0.061679,0.731260,-0.027153,-0.029031,-0.093283,0.994846,-0.172455,0.054825,0.191384,0.876529,-0.553460,-0.010691,-0.417396,-0.764796,-0.751033,0.985701,0.249201,0.156978,0.065462,0.040864,0.118527,-1.125928,1.885036,-0.456554,-0.584557,0.345528,-0.000019,0.000009,0.327993,-0.135662,-0.208543,0.818363,-0.290526,0.000056,0.000004
-0.128505,0.062342,0.735496,-0.031483,-0.027737,-0.086901,0.995333,-0.165496,0.061131,0.182775,0.849778,-0.535659,-0.011420,-0.418070,-0.761394,-0.734366,0.977103,0.308454,0.182447,0.065600,0.051446,0.114295,-1.016475,1.914502,-0.350251,-0.578522,0.324240,-0.000009,0.000012,0.334863,-0.135108,-0.215004,0.816017,-0.287381,0.000044,0.000003
-0.127897,0.062532,0.739904,-0.035163,-0.025795,-0.079387,0.995889,-0.158841,0.065045,0.171862,0.819253,-0.514145,-0.012918,-0.418438,-0.751074,-0.710888,0.960806,0.358221,0.204982,0.065864,0.061483,0.109296,-0.898222,1.943551,-0.252379,-0.550831,0.313154,0.000003,0.000006,0.341820,-0.132175,-0.223184,0.815954,-0.285511,0.000037,0.000002
-0.127332,0.062307,0.744254,-0.037999,-0.023504,-0.071126,0.996466,-0.153143,0.066631,0.158744,0.788643,-0.490078,-0.015107,-0.416340,-0.734357,-0.683455,0.937107,0.399008,0.234489,0.068005,0.071073,0.104006,-0.787960,1.949433,-0.147708,-0.532213,0.315446,0.000022,0.000017,0.347968,-0.128981,-0.228992,0.818564,-0.287790,0.000079,0.000008
-0.126800,0.061896,0.748375,-0.040122,-0.021063,-0.064034,0.996918,-0.147727,0.067298,0.147584,0.758524,-0.465108,-0.016363,-0.412984,-0.711524,-0.652631,0.907198,0.427373,0.253657,0.071498,0.079998,0.098868,-0.676652,1.938251,-0.042137,-0.508985,0.319633,0.000033,0.000013,0.352876,-0.124972,-0.233171,0.823554,-0.291373,0.000080,0.000012
-0.126255,0.061510,0.751941,-0.041308,-0.018615,-0.058707,0.997246,-0.143376,0.066819,0.139823,0.731326,-0.441337,-0.016411,-0.408664,-0.686973,-0.622524,0.875021,0.439276,0.260419,0.076400,0.088359,0.093620,-0.562720,1.914117,0.065303,-0.483912,0.333789,0.000047,-0.000001,0.356823,-0.122253,-0.238516,0.829083,-0.295068,0.000081,0.000013
-0.125820,0.061054,0.754818,-0.042231,-0.016077,-0.055100,0.997458,-0.140493,0.066946,0.134948,0.708534,-0.420772,-0.015754,-0.403389,-0.661066,-0.594265,0.844569,0.438733,0.261427,0.081834,0.095664,0.089233,-0.445452,1.871364,0.177430,-0.467588,0.348684,0.000054,-0.000013,0.358102,-0.119938,-0.243003,0.834011,-0.298782,0.000081,0.000015
-0.125396,0.060386,0.756749,-0.042998,-0.014148,-0.052306,0.997605,-0.139265,0.067389,0.130944,0.692736,-0.405305,-0.015133,-0.395250,-0.634889,-0.568907,0.817868,0.421319,0.260362,0.087585,0.101346,0.084715,-0.327215,1.811221,0.297166,-0.462391,0.369169,0.000021,-0.000006,0.358622,-0.118023,-0.245014,0.839275,-0.303949,0.000038,0.000005
-0.125081,0.059284,0.757794,-0.043929,-0.012264,-0.050079,0.997703,-0.140415,0.069104,0.127294,0.683660,-0.395247,-0.015072,-0.379353,-0.607522,-0.553067,0.789100,0.380156,0.261028,0.092949,0.103475,0.080735,-0.206917,1.737900,0.419597,-0.473016,0.386971,0.000022,-0.000008,0.357191,-0.114424,-0.245372,0.844148,-0.308836,0.000041,0.000006
-0.124754,0.057647,0.757917,-0.044664,-0.010718,-0.047534,0.997813,-0.143406,0.070669,0.122465,0.680886,-0.391118,-0.015374,-0.355879,-0.581959,-0.549012,0.756668,0.332452,0.261397,0.097739,0.101651,0.077370,-0.093202,1.658958,0.542595,-0.497604,0.409417,0.000024,-0.000008,0.354627,-0.108702,-0.244314,0.848365,-0.313425,0.000045,0.000008
-0.124550,0.055480,0.757280,-0.045107,-0.010156,-0.044021,0.997960,-0.145773,0.071527,0.115286,0.682542,-0.392937,-0.016633,-0.323705,-0.559618,-0.556347,0.723745,0.264004,0.261267,0.101328,0.095838,0.075065,0.013802,1.581175,0.656525,-0.531844,0.427154,0.000021,-0.000008,0.351940,-0.102952,-0.241797,0.852582,-0.320912,0.000044,0.000009
-0.124253,0.052685,0.755143,-0.044351,-0.009097,-0.038829,0.998220,-0.152891,0.068373,0.105079,0.691073,-0.402688,-0.015477,-0.294224,-0.546318,-0.571568,0.699337,0.191343,0.260440,0.104032,0.085929,0.073852,0.107075,1.499481,0.760817,-0.562900,0.421483,0.000020,-0.000007,0.347611,-0.097269,-0.238982,0.859503,-0.331478,0.000042,0.000009
-0.124433,0.050315,0.751105,-0.042166,-0.008721,-0.032882,0.998531,-0.162855,0.061385,0.093494,0.710819,-0.428161,-0.013042,-0.269226,-0.545251,-0.594548,0.690273,0.116330,0.261263,0.105996,0.075191,0.074335,0.181584,1.429508,0.852014,-0.596616,0.412450,0.000055,-0.000015,0.344315,-0.092758,-0.242169,0.862026,-0.337840,0.000081,0.000033
-0.124905,0.048386,0.746497,-0.039550,-0.008509,-0.026067,0.998841,-0.178733,0.052501,0.079352,0.743209,-0.456653,-0.012197,-0.250125,-0.551498,-0.619067,0.693215,0.043121,0.256580,0.106878,0.065102,0.076593,0.241312,1.367040,0.929392,-0.625708,0.406889,0.000056,-0.000011,0.340459,-0.088849,-0.252998,0.862452,-0.339596,0.000081,0.000035
-0.125665,0.046900,0.741588,-0.037160,-0.008231,-0.018742,0.999100,-0.200418,0.042661,0.063376,0.785480,-0.482774,-0.012411,-0.238975,-0.562832,-0.643183,0.707144,-0.021322,0.240633,0.107378,0.056230,0.079992,0.287471,1.308992,0.994467,-0.653682,0.401855,0.000054,-0.000007,0.337510,-0.086793,-0.268257,0.862421,-0.340281,0.000080,0.000035
-0.126866,0.046051,0.736913,-0.034813,-0.007373,-0.011044,0.999306,-0.225209,0.031219,0.047394,0.828976,-0.504370,-0.012708,-0.236152,-0.578148,-0.661881,0.728349,-0.071089,0.225344,0.107819,0.049360,0.084271,0.314107,1.249129,1.060645,-0.678772,0.419954,0.000020,0.000005,0.334385,-0.087282,-0.286932,0.861856,-0.341322,0.000043,0.000011
-0.128390,0.045899,0.733190,-0.032402,-0.005807,-0.003639,0.999451,-0.248909,0.018883,0.032833,0.865997,-0.521403,-0.012720,-0.239393,-0.594434,-0.673270,0.750361,-0.103278,0.217141,0.108611,0.045930,0.089373,0.337937,1.182287,1.107919,-0.704142,0.423014,0.000020,0.000009,0.330573,-0.091074,-0.308196,0.861553,-0.342869,0.000042,0.000010
-0.129792,0.046332,0.730774,-0.030289,-0.003788,0.002400,0.999531,-0.268366,0.007955,0.021701,0.892571,-0.533607,-0.012222,-0.249333,-0.608462,-0.674032,0.771029,-0.113793,0.214789,0.109074,0.046575,0.094841,0.356278,1.101769,1.144434,-0.731184,0.420204,0.000020,0.000011,0.327025,-0.097055,-0.331496,0.861132,-0.343956,0.000043,0.000009
-0.131173,0.046980,0.729762,-0.028376,-0.002265,0.007050,0.999570,-0.279892,-0.000308,0.015863,0.906212,-0.539761,-0.011343,-0.264545,-0.620233,-0.663456,0.790181,-0.103849,0.218614,0.110430,0.050290,0.100499,0.363682,1.004935,1.173671,-0.758572,0.416229,0.000021,0.000015,0.323576,-0.103758,-0.356623,0.861480,-0.344824,0.000042,0.000007
-0.132535,0.048213,0.730112,-0.026984,-0.001073,0.009457,0.999591,-0.285581,-0.005166,0.015206,0.908656,-0.539975,-0.010085,-0.289816,-0.631395,-0.639006,0.814498,-0.066061,0.226905,0.112140,0.057652,0.106177,0.366445,0.892052,1.189043,-0.782194,0.406571,0.000060,0.000053,0.318759,-0.111344,-0.380287,0.863324,-0.347053,0.000082,0.000019
-0.133559,0.050101,0.731464,-0.026703,-0.000114,0.009951,0.999594,-0.287288,-0.005454,0.018138,0.903957,-0.536772,-0.008409,-0.315802,-0.638389,-0.609706,0.832661,-0.013146,0.247030,0.113551,0.068339,0.111042,0.364665,0.763281,1.187133,-0.799588,0.386998,0.000064,0.000061,0.312375,-0.119463,-0.401091,0.866238,-0.351394,0.000082,0.000016
-0.134120,0.051281,0.734766,-0.028272,0.000400,0.009967,0.999550,-0.281061,-0.001188,0.020248,0.882806,-0.524152,-0.007770,-0.332184,-0.637458,-0.589159,0.835464,0.043571,0.259944,0.115131,0.077254,0.114001,0.350795,0.626606,1.160784,-0.812755,0.346953,0.000064,0.000073,0.304868,-0.123436,-0.417152,0.873285,-0.360822,0.000083,0.000013
-0.134168,0.052058,0.738937,-0.029656,0.000640,0.011262,0.999497,-0.270318,0.001909,0.020134,0.851995,-0.504841,-0.008066,-0.340939,-0.633609,-0.572646,0.828345,0.101063,0.261559,0.116870,0.085358,0.114337,0.338402,0.491261,1.113008,-0.814762,0.303072,0.000061,0.000080,0.297702,-0.122797,-0.435117,0.881332,-0.369057,0.000083,0.000011
-0.134143,0.052633,0.743294,-0.030814,0.001862,0.014323,0.999421,-0.260413,0.003321,0.017559,0.817092,-0.482053,-0.008438,-0.346653,-0.625927,-0.551419,0.812333,0.155472,0.260656,0.117538,0.093051,0.113314,0.328326,0.363202,1.049835,-0.804501,0.263881,0.000019,0.000048,0.289675,-0.116226,-0.459755,0.885259,-0.373572,0.000048,0.000001
-0.133724,0.052932,0.747512,-0.031158,0.003179,0.020010,0.999309,-0.250339,0.000984,0.011138,0.780921,-0.457324,-0.009081,-0.346208,-0.614690,-0.522990,0.789798,0.196305,0.261235,0.117822,0.100484,0.110125,0.344176,0.257027,0.976184,-0.777007,0.259621,0.000018,0.000048,0.282564,-0.106266,-0.483692,0.889468,-0.377991,0.000052,-0.000002
-0.133327,0.052481,0.751463,-0.031477,0.004751,0.028049,0.999100,-0.241618,-0.002867,-0.000045,0.745773,-0.430198,-0.011768,-0.340169,-0.598150,-0.487293,0.762525,0.223450,0.261482,0.117951,0.105766,0.105919,0.346875,0.155034,0.893521,-0.738692,0.242057,0.000016,0.000055,0.275584,-0.092274,-0.506415,0.893551,-0.382750,0.000056,-0.000006
-0.133101,0.051686,0.754826,-0.031300,0.006785,0.037492,0.998784,-0.236224,-0.008472,-0.013858,0.715481,-0.403795,-0.014949,-0.331337,-0.577496,-0.444252,0.731437,0.238265,0.261595,0.118678,0.109258,0.101489,0.352677,0.068797,0.805326,-0.687392,0.232131,0.000014,0.000063,0.268374,-0.076300,-0.530266,0.895459,-0.386695,0.000062,-0.000010
-0.132984,0.050556,0.757463,-0.030879,0.008977,0.047374,0.998359,-0.233519,-0.015095,-0.029124,0.690753,-0.380291,-0.017755,-0.320812,-0.552545,-0.392309,0.699926,0.240654,0.261639,0.119886,0.110461,0.097254,0.360307,-0.005562,0.709337,-0.622103,0.219825,0.000012,0.000070,0.259583,-0.058341,-0.553950,0.895921,-0.391607,0.000065,-0.000016
-0.133065,0.049168,0.759239,-0.030069,0.011238,0.057607,0.997823,-0.234482,-0.022777,-0.045335,0.673896,-0.361475,-0.020009,-0.307265,-0.526377,-0.336860,0.669668,0.229510,0.261647,0.121477,0.109562,0.093801,0.365633,-0.064574,0.606021,-0.537738,0.198952,0.000008,0.000069,0.248999,-0.038956,-0.577179,0.895863,-0.399656,0.000060,-0.000019
-0.133419,0.047440,0.760186,-0.028903,0.013284,0.068846,0.997120,-0.239918,-0.031612,-0.063638,0.666624,-0.347947,-0.022126,-0.289777,-0.500794,-0.283256,0.642498,0.204779,0.261670,0.123135,0.107185,0.090749,0.370812,-0.106655,0.499267,-0.439502,0.170993,0.000004,0.000074,0.237024,-0.015971,-0.605559,0.894931,-0.406686,0.000062,-0.000025
-0.134007,0.045410,0.760334,-0.027830,0.015350,0.080804,0.996223,-0.249831,-0.040504,-0.083705,0.668408,-0.340925,-0.024746,-0.266881,-0.478064,-0.240887,0.616106,0.169414,0.261673,0.123897,0.103553,0.088160,0.373120,-0.132055,0.389212,-0.322649,0.130762,0.000003,0.000073,0.221733,0.012991,-0.640904,0.894233,-0.407710,0.000060,-0.000033
-0.134522,0.042285,0.759498,-0.027932,0.016982,0.093631,0.995070,-0.261462,-0.047146,-0.106394,0.676541,-0.340379,-0.028395,-0.235008,-0.463250,-0.229549,0.588448,0.125162,0.261668,0.123859,0.095451,0.087327,0.370802,-0.129495,0.283693,-0.194613,0.103589,0.000005,0.000071,0.196488,0.051816,-0.688911,0.894835,-0.395251,0.000059,-0.000049
-0.135092,0.038525,0.756550,-0.027553,0.018869,0.108335,0.993553,-0.279648,-0.056646,-0.130408,0.696916,-0.353254,-0.027009,-0.200090,-0.460145,-0.251474,0.562240,0.079530,0.261690,0.123630,0.084418,0.087936,0.360742,-0.098653,0.170176,-0.052389,0.076539,0.000011,0.000066,0.168797,0.090349,-0.736001,0.901123,-0.384850,0.000061,-0.000069
-0.136152,0.035038,0.752000,-0.026692,0.020242,0.124016,0.991715,-0.301893,-0.068666,-0.154269,0.729872,-0.381180,-0.023174,-0.166592,-0.463819,-0.291847,0.544962,0.033951,0.261704,0.121310,0.074305,0.090029,0.341523,-0.050388,0.061417,0.087737,0.054977,0.000013,0.000063,0.135811,0.124541,-0.773240,0.914099,-0.380962,0.000060,-0.000083
-0.137333,0.031590,0.746671,-0.026548,0.021500,0.141411,0.989361,-0.331694,-0.082592,-0.182297,0.777877,-0.409831,-0.027010,-0.135668,-0.469739,-0.341337,0.539768,-0.023436,0.261704,0.116167,0.065765,0.092952,0.309740,0.030884,-0.088549,0.229057,0.032277,0.000019,0.000044,0.091268,0.154661,-0.799145,0.934702,-0.385740,0.000064,-0.000096
-0.138735,0.027929,0.740906,-0.026457,0.023108,0.160481,0.986414,-0.366573,-0.100085,-0.213258,0.833838,-0.435087,-0.034588,-0.107898,-0.477307,-0.394299,0.543496,-0.087904,0.261692,0.109057,0.060002,0.096588,0.272399,0.129457,-0.243078,0.354420,0.040147,0.000026,0.000021,0.032858,0.181559,-0.815547,0.961984,-0.390002,0.000064,-0.000097
-0.140373,0.024940,0.735549,-0.026770,0.025976,0.178619,0.983211,-0.403125,-0.119111,-0.242795,0.887191,-0.455855,-0.042333,-0.088321,-0.484702,-0.444963,0.551453,-0.146151,0.261679,0.100551,0.058563,0.100645,0.232811,0.233256,-0.392599,0.448024,0.076390,0.000031,0.000006,-0.042551,0.204143,-0.818966,0.992684,-0.387888,0.000064,-0.000097
-0.142009,0.022524,0.731467,-0.028547,0.028102,0.195779,0.979830,-0.433184,-0.135417,-0.272467,0.930505,-0.471570,-0.050314,-0.069855,-0.487156,-0.491893,0.558327,-0.189946,0.261677,0.090684,0.060630,0.104083,0.205559,0.327997,-0.529358,0.509699,0.098926,0.000036,-0.000013,-0.128688,0.224144,-0.802213,1.028887,-0.377845,0.000066,-0.000097
-0.143935,0.019863,0.728925,-0.031161,0.030473,0.208868,0.976972,-0.454988,-0.146191,-0.296883,0.958271,-0.481394,-0.057309,-0.059659,-0.485613,-0.525323,0.564866,-0.219308,0.261684,0.079301,0.064604,0.111486,0.182056,0.444895,-0.631121,0.546969,0.142625,0.000049,-0.000023,-0.243179,0.248313,-0.766169,1.064587,-0.360192,0.000068,-0.000097
-0.145343,0.017644,0.727843,-0.033927,0.030921,0.216438,0.975217,-0.466087,-0.148635,-0.313254,0.973026,-0.486476,-0.063348,-0.057021,-0.480596,-0.542376,0.571838,-0.232925,0.261684,0.068289,0.069272,0.118657,0.180391,0.551153,-0.699008,0.560508,0.153546,0.000056,-0.000035,-0.363971,0.269201,-0.704366,1.107310,-0.356352,0.000073,-0.000092
-0.146561,0.015526,0.728058,-0.035863,0.030579,0.217209,0.974987,-0.469489,-0.143374,-0.318867,0.975230,-0.486685,-0.068258,-0.064091,-0.474812,-0.541448,0.579101,-0.233890,0.261675,0.056906,0.074243,0.124741,0.209442,0.652995,-0.711084,0.559932,0.125416,0.000064,-0.000037,-0.492796,0.289809,-0.619968,1.152063,-0.368252,0.000071,-0.000073
-0.147631,0.014113,0.729768,-0.037394,0.030546,0.215248,0.975365,-0.466673,-0.136761,-0.322059,0.965666,-0.481788,-0.071488,-0.080316,-0.469787,-0.528462,0.591028,-0.217099,0.261689,0.048833,0.080271,0.130490,0.242087,0.761707,-0.700461,0.537994,0.104565,0.000070,-0.000042,-0.626828,0.306184,-0.518556,1.201358,-0.390746,0.000079,-0.000059
-0.147865,0.013144,0.734453,-0.038947,0.031139,0.210001,0.976429,-0.454155,-0.125153,-0.322272,0.931860,-0.464752,-0.073431,-0.103626,-0.466939,-0.507809,0.604313,-0.174224,0.261680,0.041604,0.085614,0.134543,0.285325,0.864255,-0.659687,0.514859,0.077003,0.000069,-0.000039,-0.762248,0.327679,-0.417626,1.255379,-0.412392,0.000079,-0.000044
-0.147135,0.012327,0.740334,-0.038887,0.031382,0.204036,0.977687,-0.431380,-0.113190,-0.319028,0.882461,-0.440947,-0.074085,-0.126014,-0.466098,-0.486627,0.612422,-0.122463,0.261699,0.039743,0.090336,0.136061,0.333255,0.959966,-0.602032,0.500742,0.054250,0.000076,-0.000039,-0.894457,0.349491,-0.309848,1.311247,-0.442256,0.000089,-0.000026
-0.146275,0.011380,0.746960,-0.036425,0.031913,0.188807,0.980819,-0.403133,-0.092271,-0.295774,0.820521,-0.412331,-0.074468,-0.150809,-0.461859,-0.448538,0.607759,-0.067866,0.261716,0.030114,0.096581,0.137777,0.394751,1.035541,-0.532471,0.507747,0.028564,0.000085,-0.000044,-1.029956,0.391711,-0.214985,1.386854,-0.459159,0.000095,-0.000019
-0.144980,0.010390,0.753862,-0.032926,0.030538,0.186199,0.981485,-0.365115,-0.084040,-0.288690,0.750320,-0.378501,-0.074227,-0.158183,-0.465594,-0.431060,0.601412,-0.013467,0.261719,0.036030,0.102315,0.137144,0.435455,1.103774,-0.460035,0.525819,0.020998,0.000089,-0.000047,-1.129041,0.414214,-0.143941,1.420161,-0.464043,0.000097,-0.000007
-0.143534,0.009374,0.760403,-0.028105,0.028945,0.183002,0.982284,-0.326376,-0.077967,-0.279897,0.678974,-0.339592,-0.076369,-0.162159,-0.469917,-0.409166,0.590708,0.035547,0.261716,0.047597,0.109215,0.134639,0.465025,1.153895,-0.380785,0.557178,0.021081,0.000088,-0.000048,-1.203051,0.432798,-0.090356,1.436399,-0.457989,0.000097,-0.000001
-0.141890,0.008250,0.766425,-0.022981,0.029149,0.178821,0.983181,-0.294608,-0.072577,-0.268449,0.612126,-0.295428,-0.082737,-0.167395,-0.472153,-0.381753,0.576572,0.075224,0.261705,0.060288,0.117713,0.131925,0.483367,1.185678,-0.291204,0.600174,0.025302,0.000081,-0.000045,-1.269920,0.450683,-0.044957,1.453249,-0.444538,0.000089,0.000004
-0.139957,0.007023,0.771581,-0.017896,0.028604,0.175097,0.983973,-0.266216,-0.068641,-0.257548,0.552953,-0.250400,-0.092047,-0.169846,-0.472478,-0.352630,0.562859,0.106947,0.261755,0.073449,0.126530,0.125200,0.488490,1.202888,-0.195343,0.651322,0.037130,0.000084,-0.000066,-1.321281,0.468433,-0.009411,1.464566,-0.423318,0.000085,0.000016
-0.137725,0.005653,0.775896,-0.013674,0.027839,0.173132,0.984410,-0.242595,-0.065346,-0.249906,0.503127,-0.207724,-0.102138,-0.165982,-0.470003,-0.329747,0.548644,0.127368,0.261715,0.086189,0.134778,0.114273,0.479873,1.212970,-0.088995,0.704260,0.060979,0.000072,-0.000046,-1.363351,0.484054,0.026641,1.471405,-0.403347,0.000073,0.000021
-0.135833,0.003592,0.779292,-0.010625,0.027620,0.174897,0.984142,-0.223922,-0.063627,-0.250177,0.460819,-0.169935,-0.111148,-0.158549,-0.459970,-0.302534,0.537493,0.126769,0.261761,0.098744,0.141600,0.102634,0.455904,1.213934,0.026288,0.748528,0.082081,0.000086,-0.000041,-1.399884,0.491316,0.067686,1.467883,-0.389462,0.000086,0.000038
-0.134039,0.000992,0.781736,-0.008406,0.027426,0.178323,0.983554,-0.209345,-0.062051,-0.254921,0.426609,-0.138610,-0.119562,-0.148573,-0.443460,-0.269115,0.529272,0.104800,0.261763,0.110776,0.146699,0.090510,0.419935,1.204746,0.147869,0.777511,0.101640,0.000087,-0.000012,-1.430716,0.492635,0.113705,1.458258,-0.380847,0.000085,0.000046
-0.132361,-0.001954,0.783261,-0.006863,0.027910,0.180965,0.983070,-0.198915,-0.059408,-0.259495,0.399040,-0.114943,-0.127268,-0.139853,-0.423373,-0.230156,0.525261,0.084892,0.261723,0.119593,0.149846,0.079819,0.371140,1.176247,0.280934,0.788472,0.105165,0.000097,0.000012,-1.455191,0.494560,0.159836,1.441843,-0.371784,0.000087,0.000031
-0.130786,-0.005258,0.783996,-0.005353,0.028278,0.182493,0.982786,-0.190268,-0.056159,-0.262613,0.376763,-0.098494,-0.134072,-0.131973,-0.403723,-0.191568,0.524789,0.070945,0.261719,0.124356,0.150837,0.070514,0.312218,1.125392,0.415168,0.784837,0.093405,0.000093,0.000024,-1.468593,0.499293,0.202204,1.419709,-0.358357,0.000080,0.000033
-0.128766,-0.009076,0.783762,-0.002809,0.027662,0.184610,0.982418,-0.179811,-0.055271,-0.266195,0.358223,-0.088767,-0.139233,-0.119201,-0.387805,-0.164331,0.523007,0.072579,0.261728,0.127911,0.148483,0.061599,0.249216,1.060112,0.547236,0.762133,0.081011,0.000097,0.000037,-1.468937,0.504124,0.236677,1.397167,-0.337352,0.000081,0.000037
-0.126862,-0.013706,0.782541,0.001906,0.026044,0.187898,0.981841,-0.165947,-0.059556,-0.270510,0.340998,-0.083668,-0.142420,-0.099948,-0.383649,-0.149926,0.520328,0.049345,0.261726,0.131535,0.141395,0.054735,0.183540,0.985546,0.662997,0.709260,0.067076,0.000091,0.000039,-1.456669,0.506165,0.265580,1.373390,-0.311350,0.000082,0.000039
-0.124674,-0.018958,0.780213,0.009180,0.024125,0.191354,0.981182,-0.150428,-0.069106,-0.273091,0.324606,-0.083438,-0.142032,-0.079092,-0.390292,-0.142281,0.517659,0.006120,0.261713,0.134465,0.128345,0.049662,0.116720,0.907780,0.761737,0.639788,0.056604,0.000074,0.000033,-1.434070,0.507096,0.292598,1.342987,-0.282990,0.000070,0.000036
